time_s,displacement_m,displacement_mm,breathing_signal_m,heart_signal_m
41.25000000000001,-0.00017113214608252276,-0.17113214608252275,-0.00018656514525769717,1.997179425582323e-05
41.300000000000004,-0.0001436130987937449,-0.1436130987937449,-0.00016758036672802085,3.689827933250135e-05
41.35000000000001,-0.0001343691044625489,-0.1343691044625489,-0.0001464369874010234,4.258309984536419e-05
41.400000000000006,2.9030780770415366e-06,0.0029030780770415367,-0.00012362394588713365,3.728401810806456e-05
41.45000000000001,-1.1778223863245844e-05,-0.011778223863245844,-9.963969368048286e-05,2.4197835871027425e-05
41.50000000000001,6.980916019585521e-06,0.006980916019585521,-7.497625104252884e-05,8.272559435891815e-06
41.550000000000004,2.9534598170735348e-05,0.029534598170735348,-5.010432232182493e-05,-5.33897281783013e-06
41.60000000000001,9.428721163459392e-06,0.009428721163459393,-2.5460005813640026e-05,-1.2734934800371529e-05
41.650000000000006,5.08012055626863e-05,0.0508012055626863,-1.433551195171948e-06,-1.2244933455340557e-05
41.70000000000001,0.00013979027980351466,0.13979027980351466,2.1639476052612045e-05,-4.7120692827843825e-06
41.75000000000001,0.00018808395267207423,0.18808395267207423,4.348436397527659e-05,6.935422605209335e-06
41.800000000000004,0.00016577296048685358,0.16577296048685358,6.389060396978124e-05,1.8640492652375693e-05
41.85000000000001,0.00013528523440660103,0.13528523440660103,8.271238148358504e-05,2.6399525341706893e-05
41.900000000000006,0.0001367381647662145,0.1367381647662145,9.986628832736992e-05,2.734921751308679e-05
41.95000000000001,0.00017263286595564485,0.17263286595564484,0.00011532645735450462,2.0500637157320045e-05
42.00000000000001,0.00018974555652575886,0.18974555652575886,0.00012911742985723308,6.969747654424584e-06
42.050000000000004,0.0001560761214102152,0.15607612141021518,0.00014130515857707388,-1.032912495741628e-05
42.10000000000001,0.00013324575728438826,0.13324575728438826,0.00015198662339996086,-2.7445391901822188e-05
42.150000000000006,8.774788284723583e-05,0.08774788284723582,0.00016127859247337111,-4.0422268822327205e-05
42.20000000000001,8.503758276097944e-05,0.08503758276097943,0.0001693060956824273,-4.632875710805134e-05
42.25000000000001,4.897950631360481e-05,0.048979506313604815,0.00017619118511870885,-4.4007281793357204e-05
42.300000000000004,5.2727615180282026e-05,0.052727615180282024,0.00018204253487264584,-3.431304511432844e-05
42.35000000000001,6.899428097423961e-05,0.06899428097423961,0.00018694638038419645,-1.976411899014688e-05
42.400000000000006,6.342173057092853e-05,0.06342173057092854,0.00019095921928194778,-3.7089649627765837e-06
42.45000000000001,0.00014731281460431822,0.14731281460431822,0.00019410259704291926,1.0711906914540943e-05
42.50000000000001,0.00022839371478841573,0.22839371478841572,0.00019636018959852056,2.1449067210129085e-05
42.550000000000004,0.0001484680593680302,0.1484680593680302,0.0001976772804444554,2.795850730923602e-05
42.60000000000001,9.911729743330193e-05,0.09911729743330193,0.00019796262133384572,3.101151228962132e-05
42.650000000000006,0.00011669666115621952,0.11669666115621952,0.0001970925687768098,3.201042323163641e-05
42.70000000000001,0.00015349302361852436,0.15349302361852435,0.00019491730159300046,3.212769533726059e-05
42.75000000000001,0.0002101955271410522,0.21019552714105222,0.00019126884252847431,3.16537378871798e-05
42.800000000000004,0.0002130274157853078,0.2130274157853078,0.00018597052936198275,2.9834822407399413e-05
42.85000000000001,0.00019740732994700042,0.19740732994700042,0.00017884751530323486,2.5258970580222622e-05
42.900000000000006,0.00020368101193236513,0.20368101193236512,0.0001697378333661687,1.6610473364078673e-05
42.95000000000001,0.00028892002997636435,0.28892002997636435,0.00015850353832514534,3.463277411325174e-06
43.00000000000001,0.00016337939729606896,0.16337939729606896,0.00014504144167271072,-1.3225027932696882e-05
43.050000000000004,0.0001371228107469188,0.13712281074691882,0.00012929297768791902,-3.112763692534107e-05
43.10000000000001,0.00013335411900202007,0.13335411900202007,0.0001112527799914337,-4.7071313971376706e-05
43.150000000000006,0.00011125114662378193,0.11125114662378194,9.097560274476248e-05,-5.7869138525977254e-05
43.20000000000001,7.308011161360354e-05,0.07308011161360355,6.858128232520372e-05,-6.116079929745429e-05
43.25000000000001,7.65420613319038e-05,0.0765420613319038,4.425750025786979e-05,-5.5984053906287946e-05
43.300000000000004,9.088222824132187e-05,0.09088222824132186,1.826017665939299e-05,-4.293138078802789e-05
43.35000000000001,6.931127904448526e-05,0.06931127904448527,-9.088603270283288e-06,-2.3913140135135544e-05
43.400000000000006,5.995271582927353e-05,0.059952715829273535,-3.740514800216528e-05,-1.6772865748453709e-06
43.45000000000001,-5.168948451781778e-06,-0.005168948451781777,-6.625113609976122e-05,2.0724388584316244e-05
43.50000000000001,-6.560399053567802e-05,-0.06560399053567802,-9.514285122085088e-05,4.0384993889628636e-05
43.550000000000004,-8.146276429703385e-05,-0.08146276429703385,-0.00012356242403215658,5.4866089914212556e-05
43.60000000000001,-0.00010951066226518085,-0.10951066226518084,-0.0001509707427819229,6.243597927152535e-05
43.650000000000006,-0.0001551756036470726,-0.1551756036470726,-0.00017682162008330243,6.227786969343236e-05
43.70000000000001,-0.00018518890606388123,-0.18518890606388122,-0.00020057674494611976,5.467212941309411e-05
43.75000000000001,-0.00021245259866192075,-0.21245259866192076,-0.00022172090701545418,4.10816813762283e-05
43.800000000000004,-0.0002664171486864498,-0.2664171486864498,-0.00023977695491606872,2.4027685026263682e-05
43.85000000000001,-0.0003533664854042027,-0.3533664854042027,-0.00025431994403496286,6.673767677272478e-06
43.900000000000006,-0.0004032733232369856,-0.4032733232369856,-0.00026498994323145364,-7.859524054664878e-06
43.95000000000001,-0.00042380094004389147,-0.42380094004389146,-0.0002715030079735826,-1.729670886438343e-05
44.00000000000001,-0.0003824504709030806,-0.3824504709030806,-0.00027365989237227275,-2.087912569909004e-05
44.05000000000001,-0.0003506661505439914,-0.3506661505439914,-0.00027135216436269136,-1.9657649923088415e-05
44.10000000000001,-0.0003380397362941016,-0.33803973629410156,-0.00026456550065380994,-1.6256056390349626e-05
44.150000000000006,-0.00034240835305940603,-0.34240835305940603,-0.00025338006021438046,-1.4117416205440501e-05
44.20000000000001,-0.00029767244017295735,-0.29767244017295735,-0.00023796795661700656,-1.6413765201151005e-05
44.25000000000001,-0.0002708052139858336,-0.2708052139858336,-0.00021858796449425862,-2.4918922522476102e-05
44.30000000000001,-0.00021256743420899728,-0.21256743420899726,-0.0001955777012799546,-3.9182685649013875e-05
44.35000000000001,-0.00017412854423189375,-0.17412854423189375,-0.00016934362016099587,-5.628957489037063e-05
44.400000000000006,-0.00022200156207750972,-0.2220015620775097,-0.00014034923026825646,-7.134450486951842e-05
44.45000000000001,-0.00012472302353937648,-0.12472302353937648,-0.00010910202252421348,-7.863116020606964e-05
44.50000000000001,-8.4147983816223e-06,-0.008414798381622299,-7.613962370747777e-05,-7.31875867042136e-05
44.55000000000001,4.8525464486455836e-05,0.04852546448645584,-4.201572774902929e-05,-5.2396028995992433e-05
44.60000000000001,8.840948648735157e-05,0.08840948648735157,-7.28635958973456e-06,-1.7134545474069555e-05
44.650000000000006,0.00013748333485633687,0.13748333485633688,2.750299264043115e-05,2.789491794505819e-05
44.70000000000001,0.00014122125199099239,0.1412212519909924,6.182889026932231e-05,7.486671440340094e-05
44.75000000000001,0.0002812942994322222,0.28129429943222223,9.519969002394783e-05,0.00011449480037902568
44.80000000000001,0.0004234591088282932,0.42345910882829324,0.0001271632070422338,0.00013829138054594436
44.85000000000001,0.00043181768669176744,0.43181768669176746,0.00015731209018971228,0.00014081205487798582
44.900000000000006,0.00035527578277536916,0.35527578277536914,0.0001852868334404055,0.00012120668567622528
44.95000000000001,0.00028926655409076024,0.28926655409076024,0.0002107764928425293,8.35570689424573e-05
45.00000000000001,0.00024117315572831513,0.24117315572831513,0.000233517332364468,3.584729799772986e-05
45.05000000000001,0.00021169301506950992,0.21169301506950994,0.0002532897640437184,-1.2147469299155422e-05
45.10000000000001,0.00018329669597713628,0.18329669597713627,0.00026991405767731795,-5.141857474136038e-05
45.150000000000006,0.00013232371465286415,0.13232371465286416,0.0002832453608028229,-7.595825020208173e-05
45.20000000000001,0.00011923719627767208,0.11923719627767208,0.000293168588705058,-8.40210148008812e-05
45.25000000000001,0.00013005599931172857,0.13005599931172857,0.0002995937195079647,-7.80861807008772e-05
45.30000000000001,0.00015247890157897969,0.1524789015789797,0.00030245196570262114,-6.36120952005979e-05
45.35000000000001,0.00018539734484197313,0.18539734484197312,0.00030169319743425266,-4.704571269986577e-05
45.400000000000006,0.00021342673604662666,0.21342673604662665,0.0002972848742909197,-3.376065755726664e-05
45.45000000000001,0.00014511238718333176,0.14511238718333175,0.00028921261274486646,-2.6577887364461546e-05
45.50000000000001,0.0002047758108477897,0.2047758108477897,0.00027748238596030897,-2.528877732156598e-05
45.55000000000001,0.00022813072516900481,0.22813072516900482,0.0002621242278499055,-2.7239594216135967e-05
45.60000000000001,0.00019429682303706013,0.19429682303706014,0.00024319719771544762,-2.8678726265067534e-05
45.650000000000006,0.0002032391313803224,0.2032391313803224,0.0002207952596111145,-2.6334157919632194e-05
45.70000000000001,0.00020850528757553364,0.20850528757553363,0.00019505364696194072,-1.8648967309781457e-05
45.75000000000001,0.00022253350786270387,0.22253350786270387,0.0001661552220676899,-6.2607307199297866e-06
45.80000000000001,0.00025184185670269846,0.2518418567026985,0.0001343363042212028,8.393980249152329e-06
45.85000000000001,0.0002831373612209849,0.28313736122098493,9.98914318066829e-05,2.2143361957729354e-05
45.900000000000006,0.00024752039700631074,0.24752039700631073,6.317654655781106e-05,3.236862062605664e-05
45.95000000000001,0.00016435408881368166,0.16435408881368166,2.4610144980637552e-05,3.800969216151573e-05
46.00000000000001,0.0001367854639851198,0.13678546398511982,-1.532796827925716e-05,3.990972988612063e-05
46.05000000000001,0.00013187885148839906,0.13187885148839906,-5.610057439714742e-05,4.038164583736288e-05
46.10000000000001,0.00010968707857130498,0.10968707857130497,-9.711969907844615e-05,4.217033428720289e-05
46.150000000000006,2.2745095210996364e-05,0.022745095210996363,-0.00013775601416656473,4.719860147739318e-05
46.20000000000001,-5.118965388589476e-05,-0.051189653885894755,-0.0001773508180542031,5.555848876470907e-05
46.25000000000001,-0.00012118335157309822,-0.12118335157309823,-0.00021523028962175216,6.512784650464355e-05
46.30000000000001,-0.0001537009405268402,-0.1537009405268402,-0.0002507215778204028,7.198326190938092e-05
46.35000000000001,-0.00016093115343924228,-0.16093115343924227,-0.0002831701744099628,7.150916118897627e-05
46.400000000000006,-0.00019547459788840177,-0.19547459788840177,-0.0003119579272418523,5.985887464151934e-05
46.45000000000001,-0.0003045300374365553,-0.30453003743655527,-0.00033652098724980836,3.529670326408615e-05
46.50000000000001,-0.00043322323992311035,-0.43322323992311035,-0.00035636694322443996,-1.0075318589572042e-06
46.55000000000001,-0.0005390494971597986,-0.5390494971597986,-0.0003710903869217579,-4.4965530443503406e-05
46.60000000000001,-0.0005682641581002615,-0.5682641581002614,-0.00038038617507848624,-9.031116431643403e-05
46.650000000000006,-0.00057859594399669,-0.5785959439966899,-0.00038405972406741753,-0.00012984667199721298
46.70000000000001,-0.0006092058543720345,-0.6092058543720346,-0.0003820337909434776,-0.00015684499723648412
46.75000000000001,-0.0006037355174317182,-0.6037355174317183,-0.0003743513555892508,-0.0001662862754122186
46.80000000000001,-0.0005296187036763281,-0.529618703676328,-0.0003611744101552183,-0.00015571585031854052
46.85000000000001,-0.00045344372657722253,-0.45344372657722254,-0.00034277867033779815,-0.00012563701140670284
46.900000000000006,-0.0003955879892248195,-0.39558798922481947,-0.00031954443479412746,-7.944449492131874e-05
46.95000000000001,-0.0003244604068230771,-0.32446040682307714,-0.0002919440198804118,-2.2948442288581164e-05
47.00000000000001,-0.00022897705570934935,-0.22897705570934934,-0.0002605263730822364,3.644948525642332e-05
47.05000000000001,-9.868903736000947e-05,-0.09868903736000947,-0.00022589960951178019,9.0849144031249e-05
47.10000000000001,7.913009883773721e-05,0.07913009883773721,-0.0001887123147029912,0.00013308630025940534
47.150000000000006,0.00022213983799352475,0.22213983799352474,-0.00014963450723664738,0.0001579084438911373
47.20000000000001,0.00023486646426760778,0.2348664642676078,-0.00010933914906082662,0.00016284391691188374
47.25000000000001,0.0002157053676938988,0.2157053676938988,-6.848502442560961e-05,0.00014854582824108643
47.30000000000001,0.00021969816384473422,0.21969816384473423,-2.7701683294927785e-05,0.00011851575149701906
47.35000000000001,0.0002400582286416977,0.2400582286416977,1.2423023019166921e-05,7.82869725975548e-05
47.400000000000006,0.0002478374300383516,0.2478374300383516,5.1352475417590053e-05,3.429526366375573e-05
47.45000000000001,0.0002344069818105215,0.2344069818105215,8.860774195626448e-05,-7.275608111820625e-06
47.50000000000001,0.000230234117098194,0.230234117098194,0.00012377098675878155,-4.142833622304886e-05
47.55000000000001,0.0002204367288008211,0.2204367288008211,0.00015648602858534815,-6.492914509145422e-05
47.60000000000001,0.00020668819989816265,0.20668819989816264,0.00018645638465052692,-7.6509471875312e-05
47.650000000000006,0.00018989076288002539,0.18989076288002538,0.00021344124635195298,-7.67593403775369e-05
47.70000000000001,0.00017434530509777507,0.17434530509777507,0.0002372499114646803,-6.781047911307215e-05
47.75000000000001,0.00022488165280478564,0.22488165280478564,0.00025773523963547486,-5.289278930070576e-05
47.80000000000001,0.0002655255294563593,0.2655255294563593,0.00027478670455171613,-3.581470205140556e-05
47.85000000000001,0.0002102559953567084,0.2102559953567084,0.00028832359010965287,-2.039343930273051e-05
47.900000000000006,0.0002401971436911581,0.2401971436911581,0.0002982888254784567,-9.859615251118242e-06
47.95000000000001,0.0002704605671426965,0.2704605671426965,0.0003046438814883723,-6.282596907535476e-06
48.00000000000001,0.0002458277936021046,0.2458277936021046,0.00030736506219193756,-1.0099637015894026e-05
48.05000000000001,0.00022112194289380742,0.22112194289380743,0.00030644142360038054,-1.9865193220296588e-05
48.10000000000001,0.00021829276063704847,0.21829276063704847,0.0003018744403262793,-3.234300349512923e-05
48.150000000000006,0.00022965245216877904,0.22965245216877903,0.00029367942408405366,-4.302329328179442e-05
48.20000000000001,0.0002552328417433963,0.25523284174339633,0.00028188857879099505,-4.705790479062686e-05
48.25000000000001,0.00026277129056550755,0.2627712905655076,0.000266555459622497,-4.0482176734097426e-05
48.30000000000001,0.00028163591132264134,0.2816359113226413,0.00024776049486778464,-2.1464507139360572e-05
48.35000000000001,0.00031394968911493384,0.3139496891149338,0.00022561713815752267,8.764147792472162e-06
48.400000000000006,0.0003442378420586123,0.3442378420586123,0.00020027815178741843,4.565074111479127e-05
48.45000000000001,0.00036581646457926393,0.3658164645792639,0.00017194148483408648,8.196357798203078e-05
48.50000000000001,0.0003540935840843578,0.3540935840843578,0.0001408552066454351,0.00010933999377738655
48.55000000000001,0.0003683327844197221,0.3683327844197221,0.00010732098952471265,0.00012044478900414754
48.60000000000001,0.0002984437958907188,0.2984437958907188,7.169570350686432e-05,0.00011117946913167176
48.650000000000006,0.00024764413241303284,0.24764413241303285,3.43907868875299e-05,8.224862036695132e-05
48.70000000000001,0.0003165722732697264,0.31657227326972637,-4.130818714844281e-06,3.946972872040498e-05
48.75000000000001,0.00024307828846485753,0.24307828846485752,-4.336023919833702e-05,-7.472072906842739e-06
48.80000000000001,-8.97785093301171e-05,-0.08977850933011709,-8.275066625517313e-05,-4.763283335313992e-05
48.85000000000001,-2.1022161711449352e-05,-0.021022161711449352,-0.00012172755483296849,-7.207027477546205e-05
48.900000000000006,-0.000217176711163698,-0.217176711163698,-0.00015970065293729395,-7.669392012718825e-05
48.95000000000001,-0.00028207077076176766,-0.2820707707617677,-0.00019607738680031193,-6.364688956794836e-05
49.00000000000001,-0.00022978336714682345,-0.22978336714682346,-0.00023027705594074577,-4.0586569429124296e-05
49.05000000000001,-0.0002826380241843965,-0.2826380241843965,-0.00026174526766420354,-1.796614127641656e-05
49.10000000000001,-0.00010642815344560117,-0.10642815344560118,-0.00028996805156273394,-5.198316499523069e-06
49.150000000000006,-0.0001938991174468731,-0.1938991174468731,-0.0003144851287319998,-7.087512979309931e-06
49.20000000000001,-0.0005566499265479458,-0.5566499265479458,-0.00033490185345782955,-2.190790697779642e-05
49.25000000000001,-0.00041184684821578944,-0.41184684821578943,-0.0003508993892867072,-4.194189690926408e-05
49.30000000000001,-0.0003610448499717488,-0.3610448499717488,-0.0003622427329795009,-5.637644401048873e-05
49.35000000000001,-0.0004824869742016424,-0.4824869742016424,-0.00036878627314464077,-5.554347940439638e-05
49.400000000000006,-0.0005050634657066129,-0.5050634657066129,-0.0003704766705122575,-3.4940421313616665e-05
49.45000000000001,-0.0005916980533536975,-0.5916980533536975,-0.00036735296493277305,2.513034797887873e-06
49.50000000000001,-0.0003889789553196388,-0.38897895531963883,-0.0003595439406612514,4.6928007794103994e-05
49.55000000000001,-1.5464215266960534e-05,-0.015464215266960533,-0.000347262913073137,8.45719000910629e-05
49.60000000000001,-9.732330074602374e-05,-0.09732330074602373,-0.00033080022843536363,0.00010261001685093308
49.650000000000006,-0.00018435554218260595,-0.18435554218260594,-0.0003105138715789657,9.375675889734267e-05
49.70000000000001,-0.00029074639586494676,-0.29074639586494677,-0.0002868186309986422,5.9128367037267814e-05
49.75000000000001,-0.0002875359791508208,-0.2875359791508208,-0.00026017427542138124,8.24256884958641e-06
49.80000000000001,-5.428619139722021e-05,-0.05428619139722021,-0.00023107317356355945,-4.385766277688246e-05
49.85000000000001,-0.00015383365356926655,-0.15383365356926657,-0.00020002776521045975,-8.13763681680099e-05
49.900000000000006,-0.0001797457693097738,-0.1797457693097738,-0.0001675582735441038,-9.282695498240845e-05
49.95000000000001,-0.00021110563796140154,-0.21110563796140153,-0.0001341810272175834,-7.470697732751972e-05
50.00000000000001,-4.012683703194657e-05,-0.04012683703194657,-0.00010039773056411555,-3.258630350821477e-05
50.05000000000001,0.00013006755134307093,0.13006755134307094,-6.668598590747846e-05,2.0721311920954418e-05
50.10000000000001,0.00025530521112044496,0.25530521112044496,-3.349133582663054e-05,6.925705747635273e-05
50.150000000000006,0.00022663655659447388,0.22663655659447388,-1.2210458830077685e-06,9.889364738021422e-05
50.20000000000001,0.00019916750235396315,0.19916750235396316,2.976022520453891e-05,0.0001015482066358134
50.25000000000001,0.00015496400756614262,0.15496400756614262,5.9132825258723394e-05,7.731774306004978e-05
50.30000000000001,0.00012713530714601178,0.1271353071460118,8.66226582225134e-05,3.398112775718416e-05
50.35000000000001,8.943695676248974e-05,0.08943695676248974,0.0001120000830652757,-1.579946920666487e-05
50.400000000000006,6.492508266411226e-05,0.06492508266411226,0.00013507745895371292,-5.8540326722119444e-05
50.45000000000001,5.6976492982867295e-05,0.0569764929828673,0.00015570569898017665,-8.39181035337544e-05
50.50000000000001,9.883565692780591e-05,0.09883565692780591,0.00017377022499607847,-8.747606863935218e-05
50.55000000000001,0.00011740976018039686,0.11740976018039687,0.00018918671299847554,-7.135931528737449e-05
50.60000000000001,0.00012875684810414442,0.12875684810414442,0.00020189698753048712,-4.303966013585346e-05
50.650000000000006,0.00012222657013161525,0.12222657013161525,0.00021186537262955985,-1.2583892114170671e-05
50.70000000000001,0.00010500749089762712,0.10500749089762712,0.00021907574354690013,1.061613998543555e-05
50.75000000000001,0.00012884060139533356,0.12884060139533357,0.00022352945231615324,2.0665324405093215e-05
50.80000000000001,0.00016814196983384896,0.16814196983384896,0.000225244223080048,1.67556328738994e-05
50.85000000000001,0.00023149979175709207,0.23149979175709207,0.0002242540319107858,3.127772058921293e-06
50.900000000000006,0.00017966074851137327,0.17966074851137326,0.00022060990564831023,-1.2532172579664882e-05
50.95000000000001,0.00015839400089264865,0.15839400089264866,0.00021438150233158858,-2.1766281810227418e-05
51.00000000000001,0.00018244861314674037,0.18244861314674038,0.0002056592776077386,-1.8287729435369003e-05
51.05000000000001,0.00020999507725357963,0.20999507725357963,0.00019455699764411874,-2.9227144207342177e-07
51.10000000000001,0.00018093927431425013,0.18093927431425014,0.00018121432754945795,2.861152502944602e-05
51.150000000000006,0.00018850914311393602,0.18850914311393602,0.0001657992053261007,6.0219622148234556e-05
51.20000000000001,0.00023683791053297323,0.23683791053297323,0.0001485097077614525,8.41389410598209e-05
51.25000000000001,0.00027816481101314896,0.27816481101314894,0.00012957512888662936,9.110448851314956e-05
51.30000000000001,0.0002860373825882878,0.2860373825882878,0.00010925602523458416,7.617925043945345e-05
51.35000000000001,0.00020510937434512088,0.2051093743451209,8.784303722434332e-05,4.076660600532651e-05
51.400000000000006,8.967676568685112e-05,0.08967676568685112,6.56543733748093e-05,-7.317848412793732e-06
51.45000000000001,-1.3329077797948253e-05,-0.013329077797948253,4.303193827244832e-05,-5.586486264389328e-05
51.50000000000001,-4.3576801122569085e-05,-0.043576801122569085,2.0336182890247776e-05,-9.183236401659177e-05
51.55000000000001,-6.745263410801413e-05,-0.06745263410801414,-2.060159297119553e-06,-0.00010535193634757649
51.60000000000001,-0.00011426327351693667,-0.11426327351693667,-2.377922585975843e-05,-9.288553024347821e-05
51.650000000000006,-0.00015838238105090837,-0.15838238105090838,-4.444580820219596e-05,-5.8467247706568915e-05
51.70000000000001,-0.0001784625747784013,-0.1784625747784013,-6.369548781699099e-05,-1.2558569320372107e-05
51.75000000000001,-0.000112588362943168,-0.112588362943168,-8.118285042676637e-05,3.118166040975405e-05
51.80000000000001,-2.3744201001366618e-05,-0.023744201001366618,-9.658951460761608e-05,6.020507783330012e-05
51.85000000000001,-2.374528653744256e-05,-0.02374528653744256,-0.00010963173011994281,6.705339453838435e-05
51.900000000000006,-0.00022083792789246692,-0.22083792789246692,-0.00012006731734372469,5.167116216119845e-05
51.95000000000001,-0.00021547108903145773,-0.21547108903145773,-0.00012770172614658137,2.1253174717849114e-05
52.00000000000001,-0.00024034348201719028,-0.24034348201719027,-0.0001323929937045189,-1.2332743354982586e-05
52.05000000000001,-0.00030881824407723367,-0.3088182440772337,-0.00013405538936717403,-3.666780248872883e-05
52.10000000000001,-0.00036110414450929966,-0.3611041445092997,-0.00013266156256532859,-4.303523766796143e-05
52.15000000000001,-0.00032860745557602126,-0.3286074555760213,-0.00012824306021146233,-2.9350275528089448e-05
52.20000000000001,-0.00023875938330629646,-0.23875938330629645,-0.00012088915017129243,-7.792264587245725e-07
52.25000000000001,-0.0001250589823351756,-0.1250589823351756,-0.00011074397167059805,3.2131776606059064e-05
52.30000000000001,-8.96804665212645e-05,-0.0896804665212645,-9.800212183676488e-05,5.7134046227225585e-05
52.35000000000001,-6.836243796760158e-05,-0.06836243796760158,-8.290286509342551e-05,6.446701167980357e-05
52.40000000000001,-0.0001267413795147962,-0.1267413795147962,-6.572320588541974e-05,5.0132303061239705e-05
52.45000000000001,-0.00014463611433842497,-0.14463611433842496,-4.677009176996452e-05,1.7187646460291917e-05
52.50000000000001,-0.00012937296634513336,-0.12937296634513334,-2.637202039311421e-05,-2.5289571872366774e-05
52.55000000000001,-7.947816456843263e-05,-0.07947816456843262,-4.870322015051118e-06,-6.513077032463849e-05
52.60000000000001,-0.00010039032315537105,-0.10039032315537105,1.738961246650528e-05,-9.086828092436192e-05
52.65000000000001,-0.00010430237198347875,-0.10430237198347875,4.006688815992822e-05,-9.514809043151645e-05
52.70000000000001,-8.414291505356503e-05,-0.08414291505356504,6.283317896602557e-05,-7.671828377236865e-05
52.75000000000001,-5.158761124469756e-06,-0.005158761124469755,8.538005242390689e-05,-4.0466533650426585e-05
52.80000000000001,0.0001468713723905536,0.14687137239055362,0.00010742529043786424,4.363898383304938e-06
52.85000000000001,0.0002530903390605488,0.25309033906054884,0.00012871796407102335,4.7075314166240134e-05
52.90000000000001,0.0001781990685739449,0.1781990685739449,0.00014904204989183508,7.85273704898377e-05
52.95000000000001,0.00019848715699234427,0.19848715699234426,0.00016821842929023106,9.33183803028477e-05
53.00000000000001,0.00021628812156619683,0.21628812156619684,0.00018610519277435626,9.058142163411286e-05
53.05000000000001,0.00019893270404201105,0.19893270404201105,0.00020259626911202402,7.337605931604345e-05
53.10000000000001,0.00016717785780802526,0.16717785780802524,0.00021761849987804387,4.712428859386294e-05
53.15000000000001,0.00014285173096809017,0.14285173096809017,0.00023112737252590024,1.777542893270855e-05
53.20000000000001,0.00013074302236374877,0.13074302236374877,0.0002431017030616672,-9.663913474166384e-06
53.25000000000001,0.00014758160011688163,0.14758160011688162,0.0002535376177555846,-3.187120246593708e-05
53.30000000000001,0.00014079333369489505,0.14079333369489505,0.0002624422183919851,-4.721509457165364e-05
53.35000000000001,0.0001066667715352379,0.1066667715352379,0.0002698273268105872,-5.530943553243766e-05
53.40000000000001,8.181706386858211e-05,0.08181706386858212,0.00027570369408116513,-5.649970351135103e-05
53.45000000000001,7.530707644522206e-05,0.07530707644522207,0.0002800760296127358,-5.157060199155085e-05
53.50000000000001,8.608139155493903e-05,0.08608139155493903,0.00028293915623612653,-4.174066286694093e-05
53.55000000000001,9.850100896135589e-05,0.0985010089613559,0.0002842755292643337,-2.8788158625497377e-05
53.60000000000001,9.529883498551268e-05,0.09529883498551268,0.00028405427381635344,-1.5047156248284388e-05
53.65000000000001,0.0001333833409927693,0.1333833409927693,0.0002822318012793637,-3.073485352826742e-06
53.70000000000001,0.00017658120916077302,0.17658120916077302,0.000278753969653516,5.024827805385584e-06
53.75000000000001,0.00019283572657572082,0.19283572657572082,0.00027355966028203796,8.367826193509253e-06
53.80000000000001,0.0002345033759485103,0.2345033759485103,0.0002665855615296701,7.824876681687372e-06
53.85000000000001,0.00019980504934631369,0.19980504934631368,0.0002577718843377098,5.936420965217541e-06
53.90000000000001,0.00015340747759522434,0.15340747759522436,0.0002470686891496553,6.109969090284977e-06
53.95000000000001,0.00012751895971244376,0.12751895971244376,0.00023444247841042457,1.1282908435781452e-05
54.00000000000001,0.0001558276894439686,0.15582768944396858,0.00021988269956858204,2.252618533789566e-05
54.05000000000001,0.00024882867797478155,0.24882867797478156,0.0002034078048974914,3.816817416389834e-05
54.10000000000001,0.00022037753492047408,0.22037753492047407,0.00018507052482280952,5.3880967448532905e-05
54.15000000000001,0.00018333250444018241,0.18333250444018243,0.00016496203519345337,6.383413231474076e-05
54.20000000000001,0.00017608297303837133,0.17608297303837134,0.00014321474234069032,6.26132324247627e-05
54.25000000000001,0.00019700494613337277,0.19700494613337277,0.00012000347398317897,4.7278138373087054e-05
54.30000000000001,0.00015461567889779338,0.15461567889779337,9.554494369655268e-05,1.8821840570688407e-05
54.35000000000001,7.723186548523631e-05,0.07723186548523632,7.009544504453269e-05,-1.7562679829857033e-05
54.40000000000001,-3.725050224024595e-05,-0.03725050224024595,4.3946823666574035e-05,-5.362449890922243e-05
54.45000000000001,-9.014273966186651e-05,-0.0901427396618665,1.7420865748872934e-05,-8.03364774570697e-05
54.50000000000001,-0.00011081198769950504,-0.11081198769950504,-9.13768008645562e-06,-9.06229263144822e-05
54.55000000000001,-0.00010809142512953465,-0.10809142512953465,-3.536917300216269e-05,-8.163953638757877e-05
54.60000000000001,-0.00011838267254268324,-0.11838267254268324,-6.0907935304062e-05,-5.582024157130982e-05
54.65000000000001,-0.00014622041315306747,-0.14622041315306747,-8.539157444741873e-05,-2.0291372637572498e-05
54.70000000000001,-0.0001773890925123753,-0.1773890925123753,-0.0001084704551183586,1.5213449346611703e-05
54.75000000000001,-0.00011616873841450779,-0.1161687384145078,-0.00012981701446822578,4.130123958049838e-05
54.80000000000001,-4.78151617149913e-05,-0.047815161714991304,-0.00014913462857720004,5.1787586049657016e-05
54.85000000000001,-0.0001157110889310026,-0.1157110889310026,-0.0001661657564061751,4.554074187200759e-05
54.90000000000001,-0.00021370252901439175,-0.21370252901439174,-0.00018069910459078887,2.6679854175969857e-05
54.95000000000001,-0.00027503859353245964,-0.27503859353245963,-0.0001925755697079595,3.0574826331855273e-06
55.00000000000001,-0.0003226665064784567,-0.32266650647845674,-0.00020169272894563292,-1.6450221721729613e-05
