time_s,displacement_m,displacement_mm,breathing_signal_m,heart_signal_m
39.400000000000006,-3.1259867724191186e-05,-0.03125986772419118,4.11963230270155e-06,-2.2530079122165467e-06
39.45000000000001,-1.1674527988496948e-05,-0.011674527988496948,2.9489277772592634e-06,1.230245439582037e-05
39.50000000000001,3.771380823147001e-05,0.03771380823147001,1.642788274955108e-06,2.601507934403848e-05
39.550000000000004,8.10385959135765e-05,0.08103859591357651,2.3624204089261898e-07,3.597402616959666e-05
39.60000000000001,7.543728217477686e-05,0.07543728217477685,-1.2328679551428282e-06,4.005463546285998e-05
39.650000000000006,4.044057929654287e-05,0.04044057929654287,-2.7247639519990473e-06,3.7452757552845324e-05
39.70000000000001,-4.7487403128205205e-06,-0.004748740312820521,-4.1987328317437884e-06,2.8814359775950885e-05
39.75000000000001,-3.0400917261970793e-05,-0.030400917261970792,-5.614220060295127e-06,1.5950245544266426e-05
39.800000000000004,-4.0721089423767374e-05,-0.04072108942376737,-6.931971298574857e-06,1.280927916167272e-06
39.85000000000001,-3.1397224742131485e-05,-0.03139722474213148,-8.115160505322482e-06,-1.2765434488654237e-05
39.900000000000006,-1.7739155471282476e-05,-0.017739155471282474,-9.13044018269767e-06,-2.4207586050520745e-05
39.95000000000001,-7.567439703034127e-06,-0.007567439703034127,-9.948856097420709e-06,-3.173074634999445e-05
40.00000000000001,-1.8006263121041546e-05,-0.018006263121041546,-1.0546581039043555e-05,-3.470445183543841e-05
40.050000000000004,-3.925473100057084e-05,-0.039254731000570836,-1.090543563973938e-05,-3.31027878102603e-05
40.10000000000001,-5.4730397009461316e-05,-0.054730397009461314,-1.101317688111519e-05,-2.742419765937688e-05
40.150000000000006,-5.639722197009562e-05,-0.05639722197009562,-1.0863547330084857e-05,-1.8642746244601166e-05
40.20000000000001,-3.6380992556486675e-05,-0.03638099255648668,-1.0456092484998876e-05,-8.150065305780137e-06
40.25000000000001,2.4491852655484217e-06,0.002449185265548422,-9.795771013928162e-06,2.382909394953242e-06
40.300000000000004,3.988287937905858e-05,0.03988287937905858,-8.89240150115428e-06,1.1263749410507846e-05
40.35000000000001,5.300585916458643e-05,0.05300585916458643,-7.760005225384135e-06,1.7122875584098762e-05
40.400000000000006,3.784428596430489e-05,0.037844285964304884,-6.416112312456492e-06,1.9243965027756028e-05
40.45000000000001,6.083604288092599e-06,0.0060836042880925995,-4.881095249927274e-06,1.77588575132566e-05
40.50000000000001,-1.3942057164506721e-05,-0.013942057164506722,-3.1775803503803135e-06,1.3623187866917682e-05
40.550000000000004,-2.3414081634747355e-06,-0.0023414081634747356,-1.3299693733070847e-06,8.364556679071305e-06
40.60000000000001,2.541647158631766e-05,0.02541647158631766,6.35913771892861e-07,3.670496736691924e-06
40.650000000000006,3.0757898226231855e-05,0.030757898226231855,2.6930491421532537e-06,9.288877324836284e-07
40.70000000000001,3.4158527969442167e-05,0.034158527969442166,4.8133268083053875e-06,8.412827524496407e-07
40.75000000000001,1.279154393596089e-05,0.012791543935960891,6.967548708330171e-06,3.2098532512578117e-06
40.800000000000004,1.903203360112546e-06,0.0019032033601125461,9.125352470916915e-06,6.96312565682745e-06
40.85000000000001,-9.397048932611989e-06,-0.00939704893261199,1.1255094159216131e-05,1.0437580115893545e-05
40.900000000000006,-3.4998541455769787e-06,-0.0034998541455769786,1.3323735132392574e-05,1.1869802534047309e-05
40.95000000000001,1.993014798471721e-05,0.01993014798471721,1.529678125533979e-05,9.982839584216527e-06
41.00000000000001,2.979106988698689e-05,0.02979106988698689,1.7138319948039024e-05,4.491977445445407e-06
41.050000000000004,3.035585102274616e-05,0.03035585102274616,1.881119387250199e-05,-3.658421215176165e-06
41.10000000000001,6.68208984847003e-06,0.00668208984847003,2.0277342286890305e-05,-1.24585705902246e-05
41.150000000000006,-1.7676637048672174e-05,-0.017676637048672172,2.149833405053184e-05,-1.940348936004652e-05
41.20000000000001,-2.767190120681256e-05,-0.02767190120681256,2.243610919482133e-05,-2.2320003177192535e-05
41.25000000000001,-2.1310559228519467e-05,-0.021310559228519467,2.3053936128954178e-05,-2.017747314910624e-05
41.300000000000004,3.721958525789007e-06,0.003721958525789007,2.3317576446558615e-05,-1.3577777328788137e-05
41.35000000000001,2.5810169215491156e-05,0.025810169215491157,2.3196629034246e-05,-4.705594460318617e-06
41.400000000000006,3.6889834118190336e-05,0.036889834118190336,2.266600298291951e-05,3.3010400353300954e-06
41.45000000000001,3.8553833197854395e-05,0.038553833197854395,2.1707449470790706e-05,7.391056761217065e-06
41.50000000000001,2.472586466962797e-05,0.024725864669627968,2.0311070213998325e-05,5.720639248137464e-06
41.550000000000004,1.643796535376948e-05,0.016437965353769478,1.847671551937482e-05,-1.5328667950470121e-06
41.60000000000001,9.245281297358986e-06,0.009245281297358986,1.6215187021750124e-05,-1.1976274282953328e-05
41.650000000000006,2.6519888207767697e-06,0.0026519888207767696,1.354916615681657e-05,-2.1555690137263627e-05
41.70000000000001,2.605503384403969e-05,0.02605503384403969,1.051379701681315e-05,-2.5754658855655395e-05
41.75000000000001,2.833120497883232e-05,0.02833120497883232,7.1568606425712765e-06,-2.1106486814694646e-05
41.800000000000004,3.0538356415154725e-05,0.030538356415154726,3.5384878522411474e-06,-6.553888365156817e-06
41.85000000000001,4.495063526675331e-06,0.0044950635266753315,-2.696289051587603e-07,1.581510988320262e-05
41.900000000000006,2.4626562611426245e-06,0.0024626562611426246,-4.185546435152977e-06,4.0978705238882585e-05
41.95000000000001,3.256802548296644e-05,0.032568025482966445,-8.11890492851227e-06,6.218899679360426e-05
42.00000000000001,4.2883124848397926e-05,0.04288312484839792,-1.1973263084748782e-05,7.289161350503992e-05
42.050000000000004,0.0001208506241951463,0.1208506241951463,-1.5648888580133796e-05,6.878931575486606e-05
42.10000000000001,9.464067915193573e-05,0.09464067915193573,-1.9045932453018246e-05,4.936188231964995e-05
42.150000000000006,-1.3727307076250667e-05,-0.013727307076250667,-2.2067884752312247e-05,1.827460742390636e-05
42.20000000000001,1.9769802450815592e-06,0.0019769802450815594,-2.4625171532437477e-05,-1.7542287763495205e-05
42.25000000000001,-0.00012697745225720772,-0.12697745225720772,-2.663871537114935e-05,-4.9892498780041435e-05
42.300000000000004,-0.00019503716861712266,-0.19503716861712267,-2.804325360968915e-05,-7.173191357427231e-05
42.35000000000001,-0.00015256135097140505,-0.15256135097140505,-2.879020121950215e-05,-7.917176535914389e-05
42.400000000000006,-0.000113340796934143,-0.11334079693414299,-2.8849864883826213e-05,-7.237450936190587e-05
42.45000000000001,-8.685279850133171e-05,-0.08685279850133171,-2.8212860810415455e-05,-5.506631180602057e-05
42.50000000000001,-4.250022691636187e-05,-0.04250022691636187,-2.6890652298979732e-05,-3.291565377865889e-05
42.550000000000004,-2.6161483911536934e-06,-0.002616148391153693,-2.491519081490068e-05,-1.1447183313931062e-05
42.60000000000001,1.4024572581721972e-05,0.014024572581721972,-2.23377046221403e-05,5.697321307914082e-06
42.650000000000006,-2.783418500740077e-06,-0.0027834185007400768,-1.9226725541468974e-05,1.752551077612434e-05
42.70000000000001,-4.415571820837925e-05,-0.04415571820837925,-1.5665475526672286e-05,2.5293818528113903e-05
42.75000000000001,-6.793050970886583e-05,-0.06793050970886584,-1.1748752771739682e-05,3.12346959497967e-05
42.800000000000004,-1.8879541970342482e-05,-0.018879541970342483,-7.579467450030783e-06,3.7048266235860196e-05
42.85000000000001,6.415218430852126e-05,0.06415218430852127,-3.264985751122637e-06,4.284739567497868e-05
42.900000000000006,0.00011688796060683748,0.11688796060683748,1.0865509115170207e-06,4.69987823810568e-05
42.95000000000001,0.0001149202966068121,0.1149202966068121,5.369762033201903e-06,4.688206250887724e-05
43.00000000000001,7.503657783730703e-05,0.07503657783730704,9.485261384341493e-06,4.018989797986523e-05
43.050000000000004,1.5674473844047895e-05,0.015674473844047895,1.3342459094359498e-05,2.618390194568939e-05
43.10000000000001,6.198914562131311e-06,0.006198914562131311,1.6861847205368946e-05,6.3712615297408506e-06
43.150000000000006,1.803186593845078e-05,0.01803186593845078,1.997672956534712e-05,-1.5675009644686235e-05
43.20000000000001,1.997102497959088e-05,0.01997102497959088,2.2634395717666873e-05,-3.5287744592407665e-05
43.25000000000001,2.1773234241788452e-06,0.0021773234241788454,2.479676574113653e-05,-4.8114191752448976e-05
43.300000000000004,-2.428858058900181e-05,-0.02428858058900181,2.644055043828908e-05,-5.146126399590656e-05
43.35000000000001,-3.181231972568579e-05,-0.031812319725685795,2.755698184030183e-05,-4.511250582074094e-05
43.400000000000006,-4.9635725414409895e-06,-0.0049635725414409896,2.8151173496200278e-05,-3.134512347483686e-05
43.45000000000001,3.542336851787898e-05,0.03542336851787898,2.8241167773531605e-05,-1.4157792169321117e-05
43.50000000000001,6.023648616814225e-05,0.06023648616814225,2.785671945578868e-05,2.006518505502471e-06
43.550000000000004,6.738342668823821e-05,0.06738342668823821,2.703785555143567e-05,1.3591758883065647e-05
43.60000000000001,5.2800207484135514e-05,0.05280020748413551,2.5833245943674123e-05,1.8864775140656944e-05
43.650000000000006,2.431665803117268e-05,0.02431665803117268,2.4298421452310778e-05,1.817365718647835e-05
43.70000000000001,-1.0543138372175843e-06,-0.0010543138372175842,2.2493883856923546e-05,1.3508403538471544e-05
43.75000000000001,-6.6386474592117995e-06,-0.0066386474592118,2.0483161891678042e-05,7.5943346072860305e-06
43.800000000000004,-7.815291477159675e-06,-0.007815291477159675,1.8330873006002394e-05,2.8895761680330294e-06
43.85000000000001,3.0251464358370165e-05,0.030251464358370166,1.610084972180324e-05,8.431801278076784e-07
43.900000000000006,4.659148346601925e-05,0.04659148346601925,1.3854382118460744e-05,1.6229413047411598e-06
43.95000000000001,3.7065002207295095e-05,0.0370650022072951,1.1648617826282977e-05,4.318341966669811e-06
44.00000000000001,2.93422973483192e-06,0.00293422973483192,9.53515235908576e-06,7.455180345820765e-06
44.05000000000001,-1.090978230115278e-05,-0.01090978230115278,7.558838099895475e-06,9.58575172593031e-06
44.10000000000001,-1.767781190319747e-05,-0.01767781190319747,5.75683836824665e-06,9.749349295637391e-06
44.150000000000006,-1.9689830189618066e-07,-0.00019689830189618065,4.1579498305024084e-06,7.692872469917009e-06
44.20000000000001,1.3941624882729322e-05,0.013941624882729322,2.782209160362988e-06,3.844899685019377e-06
44.25000000000001,1.6871870060924015e-05,0.016871870060924016,1.640788751019967e-06,-8.916281401800666e-07
44.30000000000001,1.0558228837166325e-05,0.010558228837166325,7.361744542045412e-07,-5.434683513651414e-06
44.35000000000001,-5.728627705008992e-06,-0.005728627705008992,6.260879003308337e-08,-8.817916528177938e-06
44.400000000000006,-9.624582374448944e-06,-0.009624582374448944,-3.932232433935582e-07,-1.0417925999806218e-05
44.45000000000001,-1.703013708971406e-05,-0.01703013708971406,-6.512930464994619e-07,-1.0073574384145485e-05
44.50000000000001,-5.29953608898202e-06,-0.00529953608898202,-7.371438640910382e-07,-8.084231007667484e-06
44.55000000000001,3.967915922354767e-06,0.003967915922354767,-6.806606303247065e-07,-5.100550503657616e-06
44.60000000000001,2.502070739998777e-05,0.025020707399987772,-5.147388327742776e-07,-1.9440507151292384e-06
44.650000000000006,2.226736924408711e-05,0.02226736924408711,-2.7390279211440705e-07,5.956219081717318e-07
44.70000000000001,1.2914267053117339e-05,0.012914267053117339,7.0736852295159085e-09,1.9389732149329687e-06
44.75000000000001,-3.3074125999338063e-06,-0.0033074125999338062,2.9449323371632286e-07,1.839108250121976e-06
44.80000000000001,-7.231864618220993e-06,-0.007231864618220993,5.569621273684067e-07,4.3651112677862264e-07
44.85000000000001,-1.348950585867153e-06,-0.001348950585867153,7.664807325042114e-07,-1.7536268515932726e-06
44.900000000000006,1.66205411926127e-05,0.0166205411926127,8.993656705693391e-07,-3.92183125909547e-06
44.95000000000001,2.5070017524705115e-05,0.025070017524705116,9.369770506073489e-07,-5.1186060213914225e-06
45.00000000000001,2.5271400251183257e-05,0.025271400251183258,8.662287150149094e-07,-4.484013969422744e-06
45.05000000000001,-1.4240796379596119e-06,-0.001424079637959612,6.798657484319088e-07,-1.5276903770852318e-06
45.10000000000001,2.6537945869452167e-06,0.002653794586945217,3.765024898947888e-07,3.6083586639445e-06
45.150000000000006,2.0145822811269158e-06,0.0020145822811269156,-3.957513731381801e-08,1.0007042594826115e-05
45.20000000000001,9.049898513923442e-06,0.009049898513923441,-5.588292883827295e-07,1.6054321526219826e-05
45.25000000000001,1.7893357086137507e-05,0.01789335708613751,-1.1670904927384772e-06,1.978382002386475e-05
45.30000000000001,2.3482712318450582e-05,0.02348271231845058,-1.846351456471378e-06,1.943706770139205e-05
45.35000000000001,2.9332436518693374e-05,0.029332436518693373,-2.5757019694532118e-06,1.4087429539842875e-05
45.400000000000006,2.565938106442761e-05,0.02565938106442761,-3.332366474260665e-06,4.115931421116681e-06
45.45000000000001,-8.202963124199582e-06,-0.008202963124199582,-4.0927986683253825e-06,-8.657544034287587e-06
45.50000000000001,-3.558978757947493e-05,-0.03558978757947493,-4.833780020230169e-06,-2.128881533214406e-05
45.55000000000001,-4.9916754487032286e-05,-0.04991675448703228,-5.533463602037101e-06,-3.0424699427616714e-05
45.60000000000001,-3.677862408134828e-05,-0.03677862408134828,-6.172304513662897e-06,-3.3230820987849154e-05
45.650000000000006,-3.555095194364136e-05,-0.035550951943641364,-6.733825999396984e-06,-2.8258391633751063e-05
45.70000000000001,-1.8293238866270977e-05,-0.018293238866270975,-7.2051859872192055e-06,-1.5981084089340337e-05
45.75000000000001,5.501364109242617e-06,0.005501364109242617,-7.5775291351609475e-06,1.1749347308425894e-06
45.80000000000001,3.070552612228652e-05,0.03070552612228652,-7.846130205481719e-06,1.9338240192354115e-05
45.85000000000001,3.8282686204701775e-05,0.03828268620470177,-8.010351737454836e-06,3.4113648899596386e-05
45.900000000000006,3.471402795353927e-05,0.03471402795353927,-8.073449599588454e-06,4.168027812728957e-05
45.95000000000001,1.6527753839366343e-05,0.016527753839366343,-8.042262663074503e-06,3.978234431495425e-05
46.00000000000001,3.029705574225937e-05,0.030297055742259372,-7.92681836375631e-06,2.8358142085389327e-05
46.05000000000001,2.2954434884921542e-05,0.02295443488492154,-7.739877071704574e-06,9.643315747360941e-06
46.10000000000001,-7.628494112744509e-07,-0.0007628494112744508,-7.496428073717333e-06,-1.228873249376547e-05
46.150000000000006,-3.172839693407876e-05,-0.03172839693407876,-7.21314070328502e-06,-3.245150646279109e-05
46.20000000000001,-4.557187781908858e-05,-0.04557187781908858,-6.90776726938221e-06,-4.612167614836241e-05
46.25000000000001,-1.5018602245753629e-05,-0.015018602245753628,-6.598491997795313e-06,-4.998371099081536e-05
46.30000000000001,-7.161024800168036e-05,-0.07161024800168037,-6.303224170391567e-06,-4.295667068897864e-05
46.35000000000001,-3.449839627390648e-05,-0.03449839627390648,-6.038844156645268e-06,-2.6486927610906605e-05
46.400000000000006,3.362049584827654e-05,0.03362049584827654,-5.8204261308080965e-06,-4.22049434758308e-06
46.45000000000001,5.451933006113461e-05,0.05451933006113461,-5.660477853943066e-06,1.8872280637279774e-05
46.50000000000001,2.515731127685261e-05,0.025157311276852612,-5.568251565161814e-06,3.7701491114512004e-05
46.55000000000001,5.539127823157826e-05,0.05539127823157826,-5.549185514397745e-06,4.8285359851679985e-05
46.60000000000001,-1.1317637347199079e-05,-0.011317637347199079,-5.604530187927254e-06,4.868864844401065e-05
46.650000000000006,5.926467772248737e-05,0.05926467772248737,-5.731199004807132e-06,3.9434389726592756e-05
46.70000000000001,8.714924788725821e-05,0.08714924788725821,-5.921865053393496e-06,2.3283087068319125e-05
46.75000000000001,4.6959806200148885e-05,0.04695980620014888,-6.165306331651511e-06,4.432022460388942e-06
46.80000000000001,-7.5300897239895354e-06,-0.007530089723989535,-6.446981557877207e-06,-1.2656640031451803e-05
46.85000000000001,-5.2416467564390526e-05,-0.05241646756439053,-6.749796199388634e-06,-2.447146978188837e-05
46.900000000000006,-7.827049943065808e-05,-0.07827049943065807,-7.054997288264854e-06,-2.934581866060379e-05
46.95000000000001,-4.3797241660147034e-05,-0.043797241660147035,-7.343123081239658e-06,-2.7744536654288266e-05
47.00000000000001,-1.3103803633775463e-05,-0.013103803633775463,-7.594935243308205e-06,-2.1851837618522605e-05
47.05000000000001,2.5622310363748227e-05,0.02562231036374823,-7.792276142219262e-06,-1.461813441017371e-05
47.10000000000001,3.5040548333672416e-05,0.035040548333672414,-7.91881518242658e-06,-8.62842158275232e-06
47.150000000000006,3.216180173089851e-05,0.03216180173089851,-7.960667378779117e-06,-5.221895257182803e-06
47.20000000000001,-1.3679782453812951e-05,-0.013679782453812952,-7.906879063081715e-06,-4.184780185209026e-06
47.25000000000001,-3.233302856408195e-05,-0.03233302856408195,-7.749779450376824e-06,-4.097629609129841e-06
47.30000000000001,-4.073596940933556e-05,-0.04073596940933556,-7.4851969400919745e-06,-3.1488910415157825e-06
47.35000000000001,-1.052892184721821e-05,-0.010528921847218209,-7.112541166978809e-06,-4.618829044113493e-08
47.400000000000006,3.670581745090178e-05,0.036705817450901776,-6.6347593975516535e-06,5.359277989770733e-06
47.45000000000001,5.381573773592878e-05,0.053815737735928786,-6.058187652709725e-06,1.1974023655139799e-05
47.50000000000001,4.6213161527760785e-05,0.04621316152776078,-5.3923276631202525e-06,1.7895375833765745e-05
47.55000000000001,3.147480814475366e-05,0.03147480814475366,-4.6495847501883796e-06,2.1169006586207213e-05
47.60000000000001,2.7487794457248346e-05,0.027487794457248346,-3.844996814600416e-06,2.0554248019837256e-05
47.650000000000006,2.2673490179383938e-05,0.02267349017938394,-2.995973236970347e-06,1.6004877253622614e-05
47.70000000000001,2.752853626423392e-07,0.00027528536264233923,-2.1220492419599378e-06,8.703239539683558e-06
47.75000000000001,-2.754204423991628e-06,-0.002754204423991628,-1.2446498518254722e-06,6.593273992889489e-07
47.80000000000001,9.942979103184648e-06,0.009942979103184648,-3.8684985274320814e-07,-5.963359781751395e-06
47.85000000000001,2.430387525080549e-05,0.02430387525080549,4.268871414212887e-07,-9.554648481565e-06
47.900000000000006,2.4924236578565637e-05,0.02492423657856564,1.1710069552791086e-06,-9.565033682676957e-06
47.95000000000001,6.118465718822276e-06,0.006118465718822276,1.819214385633497e-06,-6.6603913115334446e-06
48.00000000000001,5.607880739406894e-06,0.005607880739406894,2.3448854242430593e-06,-2.485890353092707e-06
48.05000000000001,-4.451451070361424e-06,-0.0044514510703614245,2.7215514776966045e-06,8.839264038950956e-07
48.10000000000001,5.281598810057956e-06,0.005281598810057956,2.9234619030998843e-06,1.643249035514935e-06
48.150000000000006,1.5428571042844025e-05,0.015428571042844026,2.926225928790813e-06,-1.1092423326513803e-06
48.20000000000001,2.448583188449424e-05,0.02448583188449424,2.7075275386226586e-06,-6.997793942162281e-06
48.25000000000001,3.469704592531711e-05,0.03469704592531711,2.2478987053810394e-06,-1.4393550436785467e-05
48.30000000000001,9.727068418805537e-06,0.009727068418805537,1.5315295529101616e-06,-2.0853452388495397e-05
48.35000000000001,-2.7808545232514948e-05,-0.02780854523251495,5.470899320822348e-07,-2.3858069975111766e-05
48.400000000000006,-3.498906220240464e-05,-0.034989062202404636,-7.114650675198956e-07,-2.1622491659578905e-05
48.45000000000001,-2.6199300563592828e-05,-0.026199300563592827,-2.2441356030393556e-06,-1.371468789680191e-05
48.50000000000001,1.6765438211755324e-05,0.016765438211755326,-4.044199329859192e-06,-1.271625552900514e-06
48.55000000000001,4.771664881580945e-05,0.04771664881580945,-6.097660637265085e-06,1.3259157819983603e-05
48.60000000000001,6.55068610049069e-05,0.06550686100490691,-8.382881347294718e-06,2.675930899680257e-05
48.650000000000006,6.149944415426549e-05,0.06149944415426549,-1.0870450465701554e-05,3.624323547082322e-05
48.70000000000001,4.7633655257259506e-05,0.04763365525725951,-1.3523343084096833e-05,3.957473068135293e-05
48.75000000000001,1.2256353352416259e-05,0.012256353352416259,-1.629740009015332e-05,3.5908979910470674e-05
48.80000000000001,-4.098716454070958e-06,-0.0040987164540709576,-1.9142134655542922e-05,2.5792420356060174e-05
48.85000000000001,-8.84437022521944e-06,-0.00884437022521944,-2.2001844294375412e-05,1.0969512266231878e-05
48.900000000000006,-8.190305558422588e-06,-0.008190305558422588,-2.4816983881481764e-05,-5.990682949581667e-06
48.95000000000001,-7.3974421077541796e-06,-0.0073974421077541794,-2.75257382040724e-05,-2.21379360206768e-05
49.00000000000001,-3.069020920673912e-05,-0.03069020920673912,-3.006572230668521e-05,-3.45892203553683e-05
49.05000000000001,-6.750686655319769e-05,-0.0675068665531977,-3.237573252618649e-05,-4.09616549447441e-05
49.10000000000001,-8.015359100304827e-05,-0.08015359100304828,-3.4397469944592575e-05,-3.978095294508787e-05
49.150000000000006,-7.296732279402196e-05,-0.07296732279402196,-3.607716216357723e-05,-3.0830091404656625e-05
49.20000000000001,-3.889467297566724e-05,-0.03889467297566724,-3.736702063664148e-05,-1.5362601209870404e-05
49.25000000000001,-6.4757365797952525e-06,-0.006475736579795253,-3.8226489074144305e-05,3.916797976444401e-06
49.30000000000001,2.0925249099381884e-06,0.0020925249099381883,-3.8623259943318484e-05,2.3182536870070914e-05
49.35000000000001,1.0755943897924644e-05,0.010755943897924645,-3.85340550164116e-05,3.814591847550218e-05
49.400000000000006,1.1727303460161616e-05,0.011727303460161617,-3.794517760814222e-05,4.496582069469544e-05
49.45000000000001,-6.991152586992454e-06,-0.006991152586992454,-3.685284730589632e-05,4.1241467667110916e-05
49.50000000000001,-3.328163732424978e-05,-0.03328163732424978,-3.5263324566758816e-05,2.684192301685088e-05
49.55000000000001,-3.756341358143634e-05,-0.03756341358143634,-3.3192826186875224e-05,4.303761570487467e-06
49.60000000000001,-1.8727923985890443e-05,-0.018727923985890443,-3.066722733611675e-05,-2.141918018431374e-05
49.650000000000006,-9.068626962458111e-06,-0.009068626962458111,-2.7721544550248936e-05,-4.393201535697817e-05
49.70000000000001,-1.6657588225392704e-05,-0.016657588225392705,-2.4399197272013894e-05,-5.697046861962496e-05
49.75000000000001,-4.492334539189708e-05,-0.04492334539189708,-2.075105135245177e-05,-5.6206941433182954e-05
49.80000000000001,-7.707640697632584e-05,-0.07707640697632584,-1.6834254469046585e-05,-4.075785165797436e-05
49.85000000000001,-0.0001257180818506273,-0.1257180818506273,-1.271088126743588e-05,-1.3836675900953522e-05
49.900000000000006,-6.94001811242653e-05,-0.06940018112426531,-8.446418330554145e-06,1.7815581198292677e-05
49.95000000000001,6.052634024159466e-05,0.06052634024159466,-4.1081387726863e-06,4.5710517467948355e-05
50.00000000000001,0.00020304007341139684,0.20304007341139685,2.365583376175992e-07,6.213344797974427e-05
50.05000000000001,0.0001935043246759232,0.19350432467592318,4.521746974605518e-06,6.25884161480714e-05
50.10000000000001,6.849676110340329e-05,0.06849676110340329,8.68441173607317e-06,4.729171337483082e-05
50.150000000000006,-3.0466213343838316e-05,-0.030466213343838314,1.2665648658100054e-05,2.1137311273984755e-05
50.20000000000001,-6.025840213495536e-05,-0.060258402134955355,1.6411599560015174e-05,-7.888508389331355e-06
50.25000000000001,-3.081699184187474e-05,-0.030816991841874742,1.9874137158128333e-05,-3.12906929505447e-05
50.30000000000001,-1.8623108464995863e-05,-0.018623108464995864,2.3011347248942254e-05,-4.2742255020171665e-05
50.35000000000001,-8.656365162151635e-06,-0.008656365162151635,2.5787859426747347e-05,-3.9952993404280175e-05
50.400000000000006,3.614277487839496e-05,0.03614277487839496,2.8175065999825577e-05,-2.5159068508259728e-05
50.45000000000001,9.146565248918263e-05,0.09146565248918263,3.0151250973749324e-05,-4.165848360040924e-06
50.50000000000001,7.732543314334463e-05,0.07732543314334463,3.1701635568850364e-05,1.5645342402002656e-05
50.55000000000001,5.0244518786016454e-05,0.050244518786016455,3.281833874315601e-05,2.7646060523035357e-05
50.60000000000001,1.687761642978149e-05,0.01687761642978149,3.350025249236355e-05,2.7897029163937704e-05
50.650000000000006,8.679677097087751e-06,0.008679677097087751,3.37528398694072e-05,1.6167560275871693e-05
50.70000000000001,1.5089796934576616e-05,0.015089796934576617,3.358787259819844e-05,-4.157945609172639e-06
50.75000000000001,2.6086130950566936e-05,0.026086130950566937,3.302312909332468e-05,-2.7155478554305555e-05
50.80000000000001,3.014784882455295e-05,0.03014784882455295,3.20820709458279e-05,-4.605329423492624e-05
50.85000000000001,1.0943482444613015e-05,0.010943482444613016,3.079350879588666e-05,-5.5067433495099754e-05
50.900000000000006,-5.850439146037531e-06,-0.005850439146037531,2.9191260347331562e-05,-5.091936817206862e-05
50.95000000000001,2.8152394509725542e-06,0.002815239450972554,2.7313795749596788e-05,-3.3676767006355504e-05
51.00000000000001,-5.280619220331525e-05,-0.05280619220331525,2.5203858086795367e-05,-6.725664457608711e-06
51.05000000000001,-1.5658617150717068e-05,-0.015658617150717067,2.2908037789043872e-05,2.410987972774241e-05
51.10000000000001,9.051568875176517e-05,0.09051568875176517,2.0476268711811095e-05,5.206811551627232e-05
51.150000000000006,0.00014653924599488082,0.14653924599488083,1.7961202106731612e-05,7.11610273803861e-05
51.20000000000001,0.00014724736333106845,0.14724736333106844,1.5417408521041626e-05,7.761322377253803e-05
51.25000000000001,9.84972878315713e-05,0.0984972878315713,1.2900365468495714e-05,7.062066919972456e-05
51.30000000000001,3.873065312110092e-05,0.03873065312110092,1.0465215737858173e-05,5.22456972134487e-05
51.35000000000001,-4.615027009478151e-05,-0.04615027009478151,8.165323248485539e-06,2.656185604847311e-05
51.400000000000006,-4.636647413103236e-05,-0.046366474131032356,6.050697964749825e-06,-1.5895855700397817e-06
51.45000000000001,-4.164645614834569e-05,-0.041646456148345695,4.16639490347234e-06,-2.7777393869672468e-05
51.50000000000001,-8.052902175239571e-06,-0.008052902175239572,2.5510067715063816e-06,-4.873613801482165e-05
51.55000000000001,-3.3320726953034376e-05,-0.033320726953034376,1.2353657451498687e-06,-6.257364838916499e-05
51.60000000000001,-5.959712091479679e-05,-0.05959712091479679,2.415538597013102e-07,-6.854820723079297e-05
51.650000000000006,-9.06450055473607e-05,-0.0906450055473607,-4.176998717476763e-07,-6.66795066409966e-05
51.70000000000001,-9.663118049783564e-05,-0.09663118049783563,-7.391818203621051e-07,-5.7454091426394466e-05
51.75000000000001,-8.552288589143997e-05,-0.08552288589143997,-7.288908426200124e-07,-4.1760984478220773e-05
51.80000000000001,-3.349725562454686e-05,-0.03349725562454686,-4.0128091728838507e-07,-2.1025793828266823e-05
51.85000000000001,1.6434956159414485e-05,0.016434956159414486,2.218996408518728e-07,2.614145648864611e-06
51.900000000000006,3.236391578134157e-05,0.03236391578134157,1.1130823365929517e-06,2.628508627476705e-05
51.95000000000001,5.51908455768332e-05,0.0551908455768332,2.240546014981034e-06,4.663420545993003e-05
52.00000000000001,2.928136700314646e-05,0.02928136700314646,3.5701429462352724e-06,6.038127254722986e-05
52.05000000000001,3.8497521490697346e-05,0.038497521490697344,5.066950586360273e-06,6.50474014719743e-05
52.10000000000001,6.447279872461843e-05,0.06447279872461843,6.696731771568669e-06,5.9648665512131795e-05
52.15000000000001,9.189158414097679e-05,0.0918915841409768,8.427110695442842e-06,4.511401852591625e-05
52.20000000000001,6.954621906730768e-05,0.06954621906730768,1.022840220133728e-05,2.4241402692487277e-05
52.25000000000001,1.8461554488321577e-06,0.0018461554488321578,1.2074066731059294e-05,1.1376760468589455e-06
52.30000000000001,-4.368249556204636e-05,-0.04368249556204636,1.394080151992105e-05,-1.973809581317363e-05
52.35000000000001,-4.761239575489329e-05,-0.04761239575489329,1.580831555563075e-05,-3.4655859818090735e-05
52.40000000000001,-5.381946350381041e-05,-0.05381946350381041,1.7658863642500904e-05,-4.1485701248182406e-05
52.45000000000001,-2.336301634453649e-05,-0.02336301634453649,1.9476627663539254e-05,-4.0088560456405284e-05
